_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: Ratio 6,9
Track:   FSAE Autocross Germany 2012
Date:    11/08/2025
Time:    11:53:27
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     23	     54	      1	   53.0	  15.98	  17.29
     23	     55	      1	   54.0	  16.07	  17.29
     23	     56	      1	   55.0	  16.16	  17.29
     23	     57	      1	   56.0	  16.25	  17.29
     23	     58	      1	   57.0	  16.35	  17.29
     23	     59	      1	   58.0	  16.44	  17.29
     23	     60	      1	   59.0	  16.53	  17.29
     23	     61	      1	   60.0	  16.61	  17.29
     23	     62	      1	   61.0	  16.70	  17.29
     23	     63	      1	   62.0	  16.79	  17.29
     23	     64	      1	   63.0	  16.88	  17.29
     23	     65	      1	   64.0	  16.96	  17.29
     23	     66	      1	   65.0	  17.05	  17.29
     23	     67	      1	   66.0	  17.13	  17.29
     23	     68	      1	   67.0	  17.22	  17.29
     23	     69	      1	   68.0	  17.29	  17.29
     23	     70	      1	   69.0	  17.29	  17.29
     23	     71	      1	   70.0	  17.29	  17.29
     23	     72	      1	   71.0	  17.29	  17.29
     23	     73	      1	   72.0	  17.29	  17.29
     23	     74	      1	   73.0	  17.29	  17.29
     23	     75	      1	   74.0	  17.29	  17.29
     23	     76	      1	   75.0	  17.29	  17.29
     23	     77	      1	   76.0	  17.29	  17.29
     23	     78	      1	   77.0	  17.29	  17.29
     23	     14	      2	   13.0	  11.67	  11.67
     23	     13	      2	   12.0	  11.74	  12.07
     23	     12	      2	   11.0	  12.11	  13.38
     23	     11	      2	   10.0	  12.73	  17.29
     23	     10	      2	    9.0	  13.68	  17.29
     23	      9	      2	    8.0	  14.61	  17.29
     23	      8	      2	    7.0	  15.35	  17.23
     23	      7	      2	    6.0	  15.89	  16.95
     24	   1032	      1	 1031.0	  11.87	  12.08
     24	   1030	      2	 1029.0	  11.87	  11.89
     25	   1034	      1	 1033.0	  11.94	  11.97
     25	   1035	      1	 1034.0	  11.97	  12.12
     25	   1036	      1	 1035.0	  12.04	  12.15
     25	   1032	      2	 1031.0	  11.94	  12.08
     26	   1038	      1	 1037.0	  11.95	  11.98
     26	   1039	      1	 1038.0	  11.98	  13.73
     26	   1040	      1	 1039.0	  12.12	  15.05
     26	   1041	      1	 1040.0	  12.25	  13.75
     26	   1042	      1	 1041.0	  12.39	  13.35
     26	   1043	      1	 1042.0	  12.52	  14.24
     26	   1044	      1	 1043.0	  12.66	  14.93
     26	   1045	      1	 1044.0	  12.79	  13.80
     26	   1046	      1	 1045.0	  12.91	  13.48
     26	   1047	      1	 1046.0	  13.04	  13.98
     26	   1048	      1	 1047.0	  13.17	  13.78
     26	   1049	      1	 1048.0	  13.29	  13.72
     26	   1050	      1	 1049.0	  13.40	  14.26
     26	   1051	      1	 1050.0	  13.52	  15.65
     26	   1052	      1	 1051.0	  13.64	  16.70
     26	   1053	      1	 1052.0	  13.76	  17.29
     26	   1054	      1	 1053.0	  13.88	  17.29
     26	   1055	      1	 1054.0	  13.99	  17.29
     26	   1056	      1	 1055.0	  14.11	  17.29
     26	   1057	      1	 1056.0	  14.22	  17.29
     26	   1058	      1	 1057.0	  14.33	  17.29
     26	   1059	      1	 1058.0	  14.44	  17.29
     26	   1060	      1	 1059.0	  14.55	  17.29
     26	   1061	      1	 1060.0	  14.66	  17.29
     26	   1062	      1	 1061.0	  14.76	  17.29
     26	   1063	      1	 1062.0	  14.87	  17.29
     26	   1064	      1	 1063.0	  14.97	  17.29
     26	   1065	      1	 1064.0	  15.07	  17.29
     26	   1066	      1	 1065.0	  15.18	  17.29
     26	   1067	      1	 1066.0	  15.28	  17.29
     26	   1068	      1	 1067.0	  15.38	  17.29
     26	   1069	      1	 1068.0	  15.48	  17.29
     26	   1070	      1	 1069.0	  15.58	  17.29
     26	   1071	      1	 1070.0	  15.67	  17.29
     26	   1072	      1	 1071.0	  15.77	  17.29
     26	   1073	      1	 1072.0	  15.87	  17.29
     26	   1074	      1	 1073.0	  15.96	  17.29
     26	   1075	      1	 1074.0	  16.05	  17.29
     26	   1076	      1	 1075.0	  16.15	  17.29
     26	   1077	      1	 1076.0	  16.24	  17.29
     26	   1078	      1	 1077.0	  16.33	  17.29
     26	   1079	      1	 1078.0	  16.42	  17.29
     26	   1080	      1	 1079.0	  16.51	  17.29
     26	   1081	      1	 1080.0	  16.60	  17.29
     26	   1082	      1	 1081.0	  16.69	  17.11
     26	   1036	      2	 1035.0	  11.95	  12.15
     27	   1023	      1	 1022.0	  12.12	  12.36
     27	   1021	      2	 1020.0	  12.12	  12.23
     28	   1234	      1	 1233.0	  12.13	  13.43
     28	   1232	      2	 1231.0	  12.13	  12.35
     29	    818	      1	  817.0	  12.25	  12.52
     29	    819	      1	  818.0	  12.35	  12.96
     29	    820	      1	  819.0	  12.49	  12.68
     29	    821	      1	  820.0	  12.57	  12.66
     29	    822	      1	  821.0	  12.57	  12.57
     29	    816	      2	  815.0	  12.25	  12.44
     29	    815	      2	  814.0	  12.53	  12.76
     29	    814	      2	  813.0	  12.82	  13.11
     29	    813	      2	  812.0	  13.14	  13.40
     29	    812	      2	  811.0	  13.43	  13.50
     29	    811	      2	  810.0	  13.53	  13.53
     29	    810	      2	  809.0	  13.61	  13.83
     29	    809	      2	  808.0	  13.87	  15.83
     29	    808	      2	  807.0	  14.48	  17.29
     29	    807	      2	  806.0	  15.19	  17.29
     29	    806	      2	  805.0	  15.90	  17.29
     29	    805	      2	  804.0	  16.69	  17.29
     29	    804	      2	  803.0	  17.29	  17.29
     29	    803	      2	  802.0	  17.29	  17.29
     29	    802	      2	  801.0	  17.29	  17.29
     29	    801	      2	  800.0	  17.29	  17.29
     29	    800	      2	  799.0	  17.29	  17.29
     29	    799	      2	  798.0	  17.26	  17.26
     29	    798	      2	  797.0	  17.23	  17.23
     29	    797	      2	  796.0	  17.29	  17.29
     29	    796	      2	  795.0	  17.29	  17.29
     29	    795	      2	  794.0	  17.29	  17.29
     29	    794	      2	  793.0	  17.29	  17.29
     29	    793	      2	  792.0	  17.29	  17.29
     29	    792	      2	  791.0	  17.29	  17.29
     29	    791	      2	  790.0	  17.29	  17.29
     30	    824	      1	  823.0	  12.26	  12.36
     30	    825	      1	  824.0	  12.32	  13.33
     30	    826	      1	  825.0	  12.45	  13.39
     30	    827	      1	  826.0	  12.43	  12.43
     30	    828	      1	  827.0	  12.43	  14.02
     30	    829	      1	  828.0	  12.57	  16.81
     30	    830	      1	  829.0	  12.70	  17.29
     30	    831	      1	  830.0	  12.83	  17.29
     30	    832	      1	  831.0	  12.95	  17.29
     30	    833	      1	  832.0	  13.08	  17.29
     30	    834	      1	  833.0	  13.20	  17.29
     30	    835	      1	  834.0	  13.33	  17.29
     30	    836	      1	  835.0	  13.45	  17.29
     30	    837	      1	  836.0	  13.57	  17.29
     30	    838	      1	  837.0	  13.69	  17.29
     30	    822	      2	  821.0	  12.26	  12.57
     30	    821	      2	  820.0	  12.60	  12.66
     31	     20	      1	   19.0	  12.30	  12.77
     31	     18	      2	   17.0	  12.30	  12.44
     32	    159	      1	  158.0	  12.36	  12.98
     32	    160	      1	  159.0	  12.49	  13.54
     32	    161	      1	  160.0	  12.63	  14.92
     32	    162	      1	  161.0	  12.76	  14.88
     32	    163	      1	  162.0	  12.88	  13.72
     32	    164	      1	  163.0	  13.01	  13.28
     32	    165	      1	  164.0	  13.10	  13.26
     32	    166	      1	  165.0	  13.17	  14.28
     32	    167	      1	  166.0	  13.29	  14.35
     32	    168	      1	  167.0	  13.42	  14.30
     32	    169	      1	  168.0	  13.54	  14.27
     32	    170	      1	  169.0	  13.66	  14.33
     32	    171	      1	  170.0	  13.77	  15.34
     32	    172	      1	  171.0	  13.89	  16.07
     32	    173	      1	  172.0	  14.00	  16.08
     32	    174	      1	  173.0	  14.12	  15.96
     32	    175	      1	  174.0	  14.23	  17.29
     32	    176	      1	  175.0	  14.34	  17.29
     32	    177	      1	  176.0	  14.45	  17.29
     32	    178	      1	  177.0	  14.56	  17.29
     32	    179	      1	  178.0	  14.67	  17.29
     32	    180	      1	  179.0	  14.77	  17.29
     32	    181	      1	  180.0	  14.88	  17.29
     32	    182	      1	  181.0	  14.98	  17.29
     32	    183	      1	  182.0	  15.09	  17.29
     32	    184	      1	  183.0	  15.19	  17.29
     32	    185	      1	  184.0	  15.29	  17.29
     32	    186	      1	  185.0	  15.39	  17.29
     32	    187	      1	  186.0	  15.49	  17.29
     32	    188	      1	  187.0	  15.59	  17.29
     32	    189	      1	  188.0	  15.68	  17.29
     32	    190	      1	  189.0	  15.78	  17.29
     32	    191	      1	  190.0	  15.88	  17.29
     32	    192	      1	  191.0	  15.97	  17.29
     32	    193	      1	  192.0	  16.06	  17.29
     32	    194	      1	  193.0	  16.16	  17.29
     32	    195	      1	  194.0	  16.25	  17.29
     32	    196	      1	  195.0	  16.34	  17.29
     32	    197	      1	  196.0	  16.43	  17.29
     32	    198	      1	  197.0	  16.52	  17.29
     32	    199	      1	  198.0	  16.61	  17.29
     32	    200	      1	  199.0	  16.70	  17.29
     32	    201	      1	  200.0	  16.78	  17.29
     32	    202	      1	  201.0	  16.87	  17.29
     32	    203	      1	  202.0	  16.96	  17.29
     32	    204	      1	  203.0	  17.04	  17.29
     32	    205	      1	  204.0	  17.13	  17.29
     32	    206	      1	  205.0	  17.21	  17.29
     32	    157	      2	  156.0	  12.36	  12.40
     32	    156	      2	  155.0	  12.51	  12.74
     32	    155	      2	  154.0	  12.81	  12.91
     32	    154	      2	  153.0	  13.01	  13.25
     33	    618	      1	  617.0	  12.42	  15.10
     33	    619	      1	  618.0	  12.55	  17.29
     33	    616	      2	  615.0	  12.42	  12.69
     33	    615	      2	  614.0	  12.74	  12.87
     33	    614	      2	  613.0	  12.96	  13.07
     33	    613	      2	  612.0	  13.17	  13.56
     33	    612	      2	  611.0	  13.52	  14.85
     33	    611	      2	  610.0	  14.06	  15.88
     33	    610	      2	  609.0	  14.65	  16.60
     33	    609	      2	  608.0	  15.22	  17.29
     33	    608	      2	  607.0	  15.82	  17.29
     33	    607	      2	  606.0	  16.58	  17.29
     33	    606	      2	  605.0	  17.29	  17.29
     33	    605	      2	  604.0	  17.29	  17.29
     33	    604	      2	  603.0	  17.29	  17.29
     33	    603	      2	  602.0	  17.29	  17.29
     33	    602	      2	  601.0	  17.29	  17.29
     34	    828	      1	  827.0	  12.43	  14.02
     34	    829	      1	  828.0	  12.56	  16.81
     34	    830	      1	  829.0	  12.70	  17.29
     34	    831	      1	  830.0	  12.82	  17.29
     34	    832	      1	  831.0	  12.95	  17.29
     34	    833	      1	  832.0	  13.08	  17.29
     34	    834	      1	  833.0	  13.20	  17.29
     34	    835	      1	  834.0	  13.33	  17.29
     34	    836	      1	  835.0	  13.45	  17.29
     34	    837	      1	  836.0	  13.57	  17.29
     34	    838	      1	  837.0	  13.69	  17.29
     34	    826	      2	  825.0	  12.43	  13.39
     35	    678	      1	  677.0	  12.51	  13.12
     35	    679	      1	  678.0	  12.64	  13.23
     35	    680	      1	  679.0	  12.77	  13.23
     35	    681	      1	  680.0	  12.89	  13.44
     35	    682	      1	  681.0	  13.02	  14.23
     35	    683	      1	  682.0	  13.15	  15.63
     35	    684	      1	  683.0	  13.27	  17.29
     35	    685	      1	  684.0	  13.39	  17.29
     35	    686	      1	  685.0	  13.51	  17.29
     35	    687	      1	  686.0	  13.63	  17.29
     35	    688	      1	  687.0	  13.75	  17.29
     35	    689	      1	  688.0	  13.87	  17.29
     35	    690	      1	  689.0	  13.98	  17.29
     35	    691	      1	  690.0	  14.10	  17.29
     35	    692	      1	  691.0	  14.21	  17.29
     35	    693	      1	  692.0	  14.32	  17.29
     35	    694	      1	  693.0	  14.43	  17.29
     35	    695	      1	  694.0	  14.54	  17.29
     35	    696	      1	  695.0	  14.65	  17.29
     35	    697	      1	  696.0	  14.75	  17.29
     35	    698	      1	  697.0	  14.86	  17.29
     35	    699	      1	  698.0	  14.96	  17.29
     35	    700	      1	  699.0	  15.07	  17.29
     35	    701	      1	  700.0	  15.17	  17.29
     35	    702	      1	  701.0	  15.27	  17.29
     35	    703	      1	  702.0	  15.37	  17.29
     35	    704	      1	  703.0	  15.47	  17.29
     35	    705	      1	  704.0	  15.57	  17.29
     35	    706	      1	  705.0	  15.66	  17.29
     35	    707	      1	  706.0	  15.76	  17.29
     35	    708	      1	  707.0	  15.86	  17.29
     35	    709	      1	  708.0	  15.95	  17.29
     35	    710	      1	  709.0	  16.05	  17.29
     35	    711	      1	  710.0	  16.14	  17.29
     35	    712	      1	  711.0	  16.23	  17.29
     35	    713	      1	  712.0	  16.32	  17.29
     35	    714	      1	  713.0	  16.41	  17.29
     35	    715	      1	  714.0	  16.50	  17.29
     35	    716	      1	  715.0	  16.59	  17.29
     35	    717	      1	  716.0	  16.68	  17.29
     35	    718	      1	  717.0	  16.77	  17.29
     35	    719	      1	  718.0	  16.85	  17.29
     35	    720	      1	  719.0	  16.94	  17.29
     35	    721	      1	  720.0	  17.03	  17.29
     35	    722	      1	  721.0	  17.11	  17.29
     35	    723	      1	  722.0	  17.19	  17.29
     35	    724	      1	  723.0	  17.28	  17.29
     35	    725	      1	  724.0	  17.29	  17.29
     35	    726	      1	  725.0	  17.29	  17.29
     35	    727	      1	  726.0	  17.29	  17.29
     35	    728	      1	  727.0	  17.29	  17.29
     35	    729	      1	  728.0	  17.29	  17.29
     35	    730	      1	  729.0	  17.29	  17.29
     35	    731	      1	  730.0	  17.29	  17.29
     35	    732	      1	  731.0	  17.29	  17.29
     35	    733	      1	  732.0	  17.29	  17.29
     35	    734	      1	  733.0	  17.29	  17.29
     35	    735	      1	  734.0	  17.29	  17.29
     35	    736	      1	  735.0	  17.29	  17.29
     35	    737	      1	  736.0	  17.29	  17.29
     35	    738	      1	  737.0	  17.29	  17.29
     35	    739	      1	  738.0	  17.29	  17.29
     35	    740	      1	  739.0	  17.29	  17.29
     35	    741	      1	  740.0	  17.29	  17.29
     35	    742	      1	  741.0	  17.29	  17.29
     35	    743	      1	  742.0	  17.29	  17.29
     35	    744	      1	  743.0	  17.29	  17.29
     35	    745	      1	  744.0	  17.29	  17.29
     35	    676	      2	  675.0	  12.51	  12.92
     35	    675	      2	  674.0	  12.88	  14.07
     35	    674	      2	  673.0	  13.44	  13.93
     35	    673	      2	  672.0	  13.81	  14.71
     35	    672	      2	  671.0	  14.27	  17.29
     35	    671	      2	  670.0	  14.98	  17.29
     36	    154	      1	  153.0	  12.75	  13.25
     36	    155	      1	  154.0	  12.88	  12.91
     36	    152	      2	  151.0	  12.75	  12.86
     36	    151	      2	  150.0	  12.96	  13.29
     36	    150	      2	  149.0	  13.29	  14.09
     36	    149	      2	  148.0	  13.75	  15.67
     36	    148	      2	  147.0	  14.36	  17.23
     36	    147	      2	  146.0	  15.02	  17.29
     36	    146	      2	  145.0	  15.75	  17.29
     36	    145	      2	  144.0	  16.53	  17.29
     36	    144	      2	  143.0	  17.29	  17.29
     36	    143	      2	  142.0	  17.29	  17.29
     36	    142	      2	  141.0	  17.29	  17.29
     36	    141	      2	  140.0	  17.29	  17.29
     36	    140	      2	  139.0	  17.29	  17.29
     37	    754	      1	  753.0	  12.86	  13.16
     37	    755	      1	  754.0	  12.96	  13.04
     37	    756	      1	  755.0	  12.86	  12.86
     37	    757	      1	  756.0	  12.86	  13.18
     37	    758	      1	  757.0	  12.97	  13.00
     37	    759	      1	  758.0	  12.86	  12.86
     37	    760	      1	  759.0	  12.86	  13.12
     37	    761	      1	  760.0	  12.95	  13.14
     37	    762	      1	  761.0	  13.03	  14.27
     37	    763	      1	  762.0	  13.15	  15.04
     37	    764	      1	  763.0	  13.28	  15.55
     37	    765	      1	  764.0	  13.40	  16.51
     37	    766	      1	  765.0	  13.52	  15.96
     37	    767	      1	  766.0	  13.64	  15.38
     37	    768	      1	  767.0	  13.76	  15.33
     37	    769	      1	  768.0	  13.87	  15.88
     37	    770	      1	  769.0	  13.99	  17.29
     37	    771	      1	  770.0	  14.10	  17.29
     37	    772	      1	  771.0	  14.21	  17.29
     37	    773	      1	  772.0	  14.33	  16.43
     37	    774	      1	  773.0	  14.44	  16.32
     37	    775	      1	  774.0	  14.54	  16.59
     37	    776	      1	  775.0	  14.65	  16.44
     37	    777	      1	  776.0	  14.76	  15.58
     37	    778	      1	  777.0	  14.51	  14.51
     37	    752	      2	  751.0	  12.86	  12.88
     37	    751	      2	  750.0	  12.98	  13.38
     37	    750	      2	  749.0	  13.34	  13.61
     37	    749	      2	  748.0	  13.63	  13.68
     37	    748	      2	  747.0	  13.78	  14.01
     37	    747	      2	  746.0	  14.04	  15.11
     37	    746	      2	  745.0	  14.52	  16.62
     37	    745	      2	  744.0	  15.11	  17.29
     37	    744	      2	  743.0	  15.83	  17.29
     37	    743	      2	  742.0	  16.63	  17.29
     37	    742	      2	  741.0	  17.29	  17.29
     37	    741	      2	  740.0	  17.29	  17.29
     37	    740	      2	  739.0	  17.29	  17.29
     37	    739	      2	  738.0	  17.29	  17.29
     37	    738	      2	  737.0	  17.29	  17.29
     37	    737	      2	  736.0	  17.29	  17.29
     37	    736	      2	  735.0	  17.29	  17.29
     37	    735	      2	  734.0	  17.29	  17.29
     37	    734	      2	  733.0	  17.29	  17.29
     37	    733	      2	  732.0	  17.29	  17.29
     37	    732	      2	  731.0	  17.29	  17.29
     37	    731	      2	  730.0	  17.29	  17.29
     37	    730	      2	  729.0	  17.29	  17.29
     37	    729	      2	  728.0	  17.29	  17.29
     37	    728	      2	  727.0	  17.29	  17.29
     37	    727	      2	  726.0	  17.29	  17.29
     37	    726	      2	  725.0	  17.29	  17.29
     37	    725	      2	  724.0	  17.29	  17.29
     38	    757	      1	  756.0	  12.86	  13.18
     38	    758	      1	  757.0	  12.97	  13.00
     38	    755	      2	  754.0	  12.86	  13.04
     39	    760	      1	  759.0	  12.86	  13.12
     39	    761	      1	  760.0	  12.95	  13.14
     39	    762	      1	  761.0	  13.03	  14.27
     39	    763	      1	  762.0	  13.15	  15.04
     39	    764	      1	  763.0	  13.28	  15.55
     39	    765	      1	  764.0	  13.40	  16.51
     39	    766	      1	  765.0	  13.52	  15.96
     39	    767	      1	  766.0	  13.64	  15.38
     39	    768	      1	  767.0	  13.76	  15.33
     39	    769	      1	  768.0	  13.87	  15.88
     39	    770	      1	  769.0	  13.99	  17.29
     39	    771	      1	  770.0	  14.10	  17.29
     39	    772	      1	  771.0	  14.21	  17.29
     39	    773	      1	  772.0	  14.33	  16.43
     39	    774	      1	  773.0	  14.44	  16.32
     39	    775	      1	  774.0	  14.54	  16.59
     39	    776	      1	  775.0	  14.65	  16.44
     39	    777	      1	  776.0	  14.76	  15.58
     39	    758	      2	  757.0	  12.86	  13.00
     40	    509	      1	  508.0	  13.03	  14.32
     40	    507	      2	  506.0	  13.03	  13.99
     41	   1118	      1	 1117.0	  13.16	  13.31
     41	   1119	      1	 1118.0	  13.22	  13.57
     41	   1120	      1	 1119.0	  13.32	  13.63
     41	   1121	      1	 1120.0	  13.42	  13.69
     41	   1122	      1	 1121.0	  13.51	  14.40
     41	   1123	      1	 1122.0	  13.62	  14.73
     41	   1124	      1	 1123.0	  13.74	  15.06
     41	   1125	      1	 1124.0	  13.86	  16.28
     41	   1126	      1	 1125.0	  13.97	  16.42
     41	   1127	      1	 1126.0	  14.09	  15.68
     41	   1128	      1	 1127.0	  14.20	  15.02
     41	   1129	      1	 1128.0	  14.31	  15.14
     41	   1130	      1	 1129.0	  14.42	  16.20
     41	   1131	      1	 1130.0	  14.53	  16.83
     41	   1132	      1	 1131.0	  14.64	  16.59
     41	   1133	      1	 1132.0	  14.75	  15.22
     41	   1134	      1	 1133.0	  14.85	  15.39
     41	   1135	      1	 1134.0	  14.95	  15.87
     41	   1136	      1	 1135.0	  15.05	  16.49
     41	   1137	      1	 1136.0	  15.16	  17.04
     41	   1138	      1	 1137.0	  15.26	  17.29
     41	   1139	      1	 1138.0	  15.36	  17.29
     41	   1140	      1	 1139.0	  15.46	  17.29
     41	   1141	      1	 1140.0	  15.56	  17.29
     41	   1142	      1	 1141.0	  15.65	  17.29
     41	   1143	      1	 1142.0	  15.75	  17.29
     41	   1144	      1	 1143.0	  15.85	  17.29
     41	   1145	      1	 1144.0	  15.94	  17.29
     41	   1146	      1	 1145.0	  16.04	  17.29
     41	   1147	      1	 1146.0	  16.13	  17.29
     41	   1148	      1	 1147.0	  16.22	  17.29
     41	   1149	      1	 1148.0	  16.31	  17.29
     41	   1150	      1	 1149.0	  16.40	  17.29
     41	   1151	      1	 1150.0	  16.49	  17.29
     41	   1152	      1	 1151.0	  16.58	  17.29
     41	   1153	      1	 1152.0	  16.67	  17.29
     41	   1154	      1	 1153.0	  16.76	  17.29
     41	   1155	      1	 1154.0	  16.84	  17.29
     41	   1156	      1	 1155.0	  16.93	  17.29
     41	   1157	      1	 1156.0	  17.02	  17.29
     41	   1158	      1	 1157.0	  17.10	  17.29
     41	   1159	      1	 1158.0	  17.19	  17.29
     41	   1160	      1	 1159.0	  17.27	  17.29
     41	   1161	      1	 1160.0	  17.29	  17.29
     41	   1162	      1	 1161.0	  17.29	  17.29
     41	   1163	      1	 1162.0	  17.29	  17.29
     41	   1164	      1	 1163.0	  17.29	  17.29
     41	   1165	      1	 1164.0	  17.29	  17.29
     41	   1166	      1	 1165.0	  17.29	  17.29
     41	   1167	      1	 1166.0	  17.29	  17.29
     41	   1168	      1	 1167.0	  17.29	  17.29
     41	   1169	      1	 1168.0	  17.29	  17.29
     41	   1170	      1	 1169.0	  17.29	  17.29
     41	   1171	      1	 1170.0	  17.29	  17.29
     41	   1172	      1	 1171.0	  17.29	  17.29
     41	   1173	      1	 1172.0	  17.29	  17.29
     41	   1174	      1	 1173.0	  17.29	  17.29
     41	   1175	      1	 1174.0	  17.29	  17.29
     41	   1176	      1	 1175.0	  17.29	  17.29
     41	   1177	      1	 1176.0	  17.29	  17.29
     41	   1178	      1	 1177.0	  17.29	  17.29
     41	   1179	      1	 1178.0	  17.29	  17.29
     41	   1180	      1	 1179.0	  17.29	  17.29
     41	   1181	      1	 1180.0	  17.29	  17.29
     41	   1182	      1	 1181.0	  17.29	  17.29
     41	   1183	      1	 1182.0	  17.29	  17.29
     41	   1184	      1	 1183.0	  17.29	  17.29
     41	   1185	      1	 1184.0	  17.29	  17.29
     41	   1186	      1	 1185.0	  17.29	  17.29
     41	   1187	      1	 1186.0	  17.29	  17.29
     41	   1188	      1	 1187.0	  17.29	  17.29
     41	   1189	      1	 1188.0	  17.29	  17.29
     41	   1190	      1	 1189.0	  17.29	  17.29
     41	   1191	      1	 1190.0	  17.29	  17.29
     41	   1192	      1	 1191.0	  17.29	  17.29
     41	   1193	      1	 1192.0	  17.29	  17.29
     41	   1194	      1	 1193.0	  17.29	  17.29
     41	   1195	      1	 1194.0	  17.29	  17.29
     41	   1196	      1	 1195.0	  17.29	  17.29
     41	   1197	      1	 1196.0	  17.29	  17.29
     41	   1198	      1	 1197.0	  17.29	  17.29
     41	   1199	      1	 1198.0	  17.29	  17.29
     41	   1200	      1	 1199.0	  17.29	  17.29
     41	   1201	      1	 1200.0	  17.29	  17.29
     41	   1202	      1	 1201.0	  17.29	  17.29
     41	   1203	      1	 1202.0	  17.29	  17.29
     41	   1204	      1	 1203.0	  17.29	  17.29
     41	   1205	      1	 1204.0	  17.29	  17.29
     41	   1206	      1	 1205.0	  17.29	  17.29
     41	   1207	      1	 1206.0	  17.29	  17.29
     41	   1208	      1	 1207.0	  17.29	  17.29
     41	   1209	      1	 1208.0	  17.29	  17.29
     41	   1210	      1	 1209.0	  17.29	  17.29
     41	   1211	      1	 1210.0	  17.29	  17.29
     41	   1212	      1	 1211.0	  17.29	  17.29
     41	   1213	      1	 1212.0	  17.29	  17.29
     41	   1214	      1	 1213.0	  17.29	  17.29
     41	   1215	      1	 1214.0	  17.29	  17.29
     41	   1216	      1	 1215.0	  17.29	  17.29
     41	   1116	      2	 1115.0	  13.16	  13.31
     41	   1115	      2	 1114.0	  13.39	  14.00
     41	   1114	      2	 1113.0	  13.80	  14.00
     42	   1114	      1	 1113.0	  13.18	  14.00
     42	   1115	      1	 1114.0	  13.30	  14.00
     42	   1112	      2	 1111.0	  13.18	  13.34
     42	   1111	      2	 1110.0	  13.42	  13.84
     42	   1110	      2	 1109.0	  13.77	  14.26
     42	   1109	      2	 1108.0	  14.13	  14.32
     43	    892	      1	  891.0	  13.20	  14.10
     43	    893	      1	  892.0	  13.33	  15.95
     43	    894	      1	  893.0	  13.45	  16.23
     43	    895	      1	  894.0	  13.57	  17.29
     43	    896	      1	  895.0	  13.69	  17.29
     43	    897	      1	  896.0	  13.80	  17.29
     43	    898	      1	  897.0	  13.92	  16.27
     43	    899	      1	  898.0	  14.03	  15.95
     43	    900	      1	  899.0	  14.15	  16.16
     43	    901	      1	  900.0	  14.26	  15.29
     43	    902	      1	  901.0	  14.37	  14.62
     43	    903	      1	  902.0	  14.27	  14.27
     43	    904	      1	  903.0	  14.20	  14.20
     43	    905	      1	  904.0	  14.20	  14.43
     43	    906	      1	  905.0	  14.27	  15.59
     43	    907	      1	  906.0	  14.38	  16.57
     43	    908	      1	  907.0	  14.49	  17.29
     43	    909	      1	  908.0	  14.60	  17.29
     43	    910	      1	  909.0	  14.71	  17.29
     43	    911	      1	  910.0	  14.81	  17.29
     43	    912	      1	  911.0	  14.92	  17.29
     43	    913	      1	  912.0	  15.02	  17.29
     43	    914	      1	  913.0	  15.13	  16.90
     43	    915	      1	  914.0	  15.23	  17.12
     43	    916	      1	  915.0	  15.33	  17.29
     43	    917	      1	  916.0	  15.43	  17.29
     43	    918	      1	  917.0	  15.53	  17.29
     43	    919	      1	  918.0	  15.62	  17.29
     43	    920	      1	  919.0	  15.72	  17.29
     43	    921	      1	  920.0	  15.82	  17.29
     43	    922	      1	  921.0	  15.91	  17.29
     43	    923	      1	  922.0	  16.01	  17.29
     43	    924	      1	  923.0	  16.10	  17.29
     43	    925	      1	  924.0	  16.19	  17.29
     43	    926	      1	  925.0	  16.28	  17.29
     43	    927	      1	  926.0	  16.38	  17.29
     43	    928	      1	  927.0	  16.47	  17.29
     43	    929	      1	  928.0	  16.56	  17.29
     43	    930	      1	  929.0	  16.64	  17.29
     43	    931	      1	  930.0	  16.73	  17.29
     43	    932	      1	  931.0	  16.82	  17.29
     43	    933	      1	  932.0	  16.91	  17.29
     43	    934	      1	  933.0	  16.99	  17.29
     43	    935	      1	  934.0	  17.08	  17.29
     43	    936	      1	  935.0	  17.16	  17.29
     43	    937	      1	  936.0	  17.24	  17.29
     43	    938	      1	  937.0	  17.29	  17.29
     43	    939	      1	  938.0	  17.29	  17.29
     43	    940	      1	  939.0	  17.29	  17.29
     43	    941	      1	  940.0	  17.29	  17.29
     43	    942	      1	  941.0	  17.29	  17.29
     43	    943	      1	  942.0	  17.29	  17.29
     43	    890	      2	  889.0	  13.20	  14.03
     43	    889	      2	  888.0	  13.67	  14.43
     43	    888	      2	  887.0	  14.11	  14.78
     43	    887	      2	  886.0	  14.51	  15.88
     43	    886	      2	  885.0	  15.02	  17.29
     43	    885	      2	  884.0	  15.72	  17.29
     43	    884	      2	  883.0	  16.53	  17.29
     43	    883	      2	  882.0	  17.29	  17.29
     44	    681	      1	  680.0	  13.23	  13.44
     44	    679	      2	  678.0	  13.23	  13.23
